    2.3595685349236725E-01     9.9999998065670059E-01     2.3595685342587130E-01     2.0161550672131110E-08     1.8860070216055173E-08
    2.3598991000654929E-01     9.9999998047739092E-01     2.3598990993940799E-01     2.0348885801522415E-08     1.9035607223251762E-08
    2.3602296652073132E-01     9.9999998029525550E-01     2.3602296645293866E-01     2.0537881893600212E-08     1.9212703361716797E-08
    2.3605602303491335E-01     9.9999998011209923E-01     2.3605602296646327E-01     2.0728552927626083E-08     1.9391371778669855E-08
    2.3608907954909539E-01     9.9999997992710177E-01     2.3608907947998178E-01     2.0920912993801017E-08     1.9571625725882177E-08
    2.3612213606327742E-01     9.9999997974104016E-01     2.3612213599349413E-01     2.1114976294088181E-08     1.9753478560453777E-08
    2.3615519257745946E-01     9.9999997955308717E-01     2.3615519250700026E-01     2.1310757143041306E-08     1.9936943745595987E-08
    2.3618824909164149E-01     9.9999997936302321E-01     2.3618824902050012E-01     2.1508269968638794E-08     2.0122034851419199E-08
    2.3622130560582352E-01     9.9999997917177952E-01     2.3622130553399365E-01     2.1707529313123434E-08     2.0308765555726344E-08
    2.3625436212000556E-01     9.9999997897843995E-01     2.3625436204748079E-01     2.1908549833848052E-08     2.0497149644811354E-08
    2.3628741863418759E-01     9.9999997878337754E-01     2.3628741856096150E-01     2.2111346304126627E-08     2.0687201014263538E-08
    2.3632047514836962E-01     9.9999997858718925E-01     2.3632047507443571E-01     2.2315933614091460E-08     2.0878933669777095E-08
    2.3635353166255166E-01     9.9999997838922239E-01     2.3635353158790337E-01     2.2522326771556104E-08     2.1072361727966387E-08
    2.3638658817673369E-01     9.9999997818874220E-01     2.3638658810136443E-01     2.2730540902884195E-08     2.1267499417186674E-08
    2.3641964469091573E-01     9.9999997798637885E-01     2.3641964461481879E-01     2.2940591253864217E-08     2.1464361078360499E-08
    2.3645270120509776E-01     9.9999997778319971E-01     2.3645270112826644E-01     2.3152493190590066E-08     2.1662961165809688E-08
    2.3648575771927979E-01     9.9999997757761361E-01     2.3648575764170729E-01     2.3366262200347826E-08     2.1863314248093025E-08
    2.3651881423346183E-01     9.9999997737056545E-01     2.3651881415514131E-01     2.3581913892508447E-08     2.2065435008849680E-08
    2.3655187074764386E-01     9.9999997716152111E-01     2.3655187066856842E-01     2.3799463999426495E-08     2.2269338247648304E-08
    2.3658492726182589E-01     9.9999997695181331E-01     2.3658492718198856E-01     2.4018928377345063E-08     2.2475038880841956E-08
    2.3661798377600793E-01     9.9999997673809737E-01     2.3661798369540166E-01     2.4240323007306752E-08     2.2682551942428836E-08
    2.3665104029018996E-01     9.9999997652423911E-01     2.3665104020880767E-01     2.4463663996070765E-08     2.2891892584918823E-08
    2.3668409680437200E-01     9.9999997630710658E-01     2.3668409672220653E-01     2.4688967577036354E-08     2.3103076080205936E-08
    2.3671715331855403E-01     9.9999997608935143E-01     2.3671715323559817E-01     2.4916250111172495E-08     2.3316117820446743E-08
    2.3675020983273606E-01     9.9999997586887157E-01     2.3675020974898250E-01     2.5145528087953761E-08     2.3531033318944659E-08
    2.3678326634691810E-01     9.9999997564644272E-01     2.3678326626235952E-01     2.5376818126302569E-08     2.3747838211040347E-08
    2.3681632286110013E-01     9.9999997542291652E-01     2.3681632277572912E-01     2.5610136975537864E-08     2.3966548255008017E-08
    2.3684937937528217E-01     9.9999997519603967E-01     2.3684937928909122E-01     2.5845501516330104E-08     2.4187179332957936E-08
    2.3688243588946420E-01     9.9999997496691495E-01     2.3688243580244581E-01     2.6082928761662825E-08     2.4409747451744849E-08
    2.3691549240364623E-01     9.9999997473729851E-01     2.3691549231579279E-01     2.6322435857800409E-08     2.4634268743882714E-08
    2.3694854891782827E-01     9.9999997450517597E-01     2.3694854882913208E-01     2.6564040085262719E-08     2.4860759468465593E-08
    2.3698160543201030E-01     9.9999997427144005E-01     2.3698160534246362E-01     2.6807758859806068E-08     2.5089236012094687E-08
    2.3701466194619233E-01     9.9999997403528085E-01     2.3701466185578737E-01     2.7053609733410865E-08     2.5319714889811690E-08
    2.3704771846037437E-01     9.9999997379604522E-01     2.3704771836910324E-01     2.7301610395276008E-08     2.5552212746038437E-08
    2.3708077497455640E-01     9.9999997355605574E-01     2.3708077488241117E-01     2.7551778672819687E-08     2.5786746355522826E-08
    2.3711383148873844E-01     9.9999997331336243E-01     2.3711383139571107E-01     2.7804132532687203E-08     2.6023332624291113E-08
    2.3714688800292047E-01     9.9999997306950572E-01     2.3714688790900287E-01     2.8058690081765365E-08     2.6261988590606756E-08
    2.3717994451710250E-01     9.9999997282247777E-01     2.3717994442228654E-01     2.8315469568203783E-08     2.6502731425935493E-08
    2.3721300103128454E-01     9.9999997257376916E-01     2.3721300093556197E-01     2.8574489382442958E-08     2.6745578435917140E-08
    2.3724605754546657E-01     9.9999997232250726E-01     2.3724605744882910E-01     2.8835768058249264E-08     2.6990547061343619E-08
    2.3727911405964860E-01     9.9999997206923807E-01     2.3727911396208784E-01     2.9099324273756885E-08     2.7237654879143848E-08
    2.3731217057383064E-01     9.9999997181374456E-01     2.3731217047533815E-01     2.9365176852516733E-08     2.7486919603375139E-08
    2.3734522708801267E-01     9.9999997155621401E-01     2.3734522698857993E-01     2.9633344764552401E-08     2.7738359086221183E-08
    2.3737828360219471E-01     9.9999997129655438E-01     2.3737828350181314E-01     2.9903847127423105E-08     2.7991991318996668E-08
    2.3741134011637674E-01     9.9999997103463567E-01     2.3741134001503766E-01     3.0176703207293620E-08     2.8247834433158851E-08
    2.3744439663055877E-01     9.9999997076931724E-01     2.3744439652825344E-01     3.0451932420011681E-08     2.8505906701325665E-08
    2.3747745314474081E-01     9.9999997050246114E-01     2.3747745304146042E-01     3.0729554332192248E-08     2.8766226538300807E-08
    2.3751050965892284E-01     9.9999997023330711E-01     2.3751050955465849E-01     3.1009588662309102E-08     2.9028812502105469E-08
    2.3754356617310488E-01     9.9999996996177232E-01     2.3754356606784760E-01     3.1292055281793933E-08     2.9293683295017253E-08
    2.3757662268728691E-01     9.9999996968793781E-01     2.3757662258102766E-01     3.1576974216142318E-08     2.9560857764615695E-08
    2.3760967920146894E-01     9.9999996941114411E-01     2.3760967909419858E-01     3.1864365646027344E-08     2.9830354904835022E-08
    2.3764273571565098E-01     9.9999996913351274E-01     2.3764273560736029E-01     3.2154249908420715E-08     3.0102193857023819E-08
    2.3767579222983301E-01     9.9999996885259346E-01     2.3767579212051271E-01     3.2446647497720923E-08     3.0376393911011612E-08
    2.3770884874401504E-01     9.9999996856941531E-01     2.3770884863365574E-01     3.2741579066889250E-08     3.0652974506182947E-08
    2.3774190525819708E-01     9.9999996828313931E-01     2.3774190514678933E-01     3.3039065428593331E-08     3.0931955232558141E-08
    2.3777496177237911E-01     9.9999996799456792E-01     2.3777496165991338E-01     3.3339127556357957E-08     3.1213355831881546E-08
    2.3780801828656115E-01     9.9999996770344335E-01     2.3780801817302782E-01     3.3641786585723848E-08     3.1497196198716944E-08
    2.3784107480074318E-01     9.9999996741023311E-01     2.3784107468613258E-01     3.3947063815413998E-08     3.1783496381550107E-08
    2.3787413131492521E-01     9.9999996711409489E-01     2.3787413119922754E-01     3.4254980708507523E-08     3.2072276583898820E-08
    2.3790718782910725E-01     9.9999996681565761E-01     2.3790718771231262E-01     3.4565558893621511E-08     3.2363557165430225E-08
    2.3794024434328928E-01     9.9999996651478806E-01     2.3794024422538776E-01     3.4878820166100884E-08     3.2657358643085573E-08
    2.3797330085747131E-01     9.9999996621132103E-01     2.3797330073845285E-01     3.5194786489215581E-08     3.2953701692212364E-08
    2.3800635737165335E-01     9.9999996590505047E-01     2.3800635725150782E-01     3.5513479995365971E-08     3.3252607147703968E-08
    2.3803941388583538E-01     9.9999996559513660E-01     2.3803941376455257E-01     3.5834922987296195E-08     3.3554096005146931E-08
    2.3807247040001742E-01     9.9999996528412249E-01     2.3807247027758702E-01     3.6159137939315367E-08     3.3858189421975723E-08
    2.3810552691419945E-01     9.9999996496969323E-01     2.3810552679061109E-01     3.6486147498527161E-08     3.4164908718635153E-08
    2.3813858342838148E-01     9.9999996465298047E-01     2.3813858330362467E-01     3.6815974486067020E-08     3.4474275379750367E-08
    2.3817163994256352E-01     9.9999996433280969E-01     2.3817163981662767E-01     3.7148641898347836E-08     3.4786311055304761E-08
    2.3820469645674555E-01     9.9999996401032898E-01     2.3820469632962002E-01     3.7484172908313765E-08     3.5101037561825591E-08
    2.3823775297092759E-01     9.9999996368452870E-01     2.3823775284260162E-01     3.7822590866702166E-08     3.5418476883577177E-08
    2.3827080948510962E-01     9.9999996335742325E-01     2.3827080935557238E-01     3.8163919303313791E-08     3.5738651173762223E-08
    2.3830386599929165E-01     9.9999996302612648E-01     2.3830386586853219E-01     3.8508181928291542E-08     3.6061582755730897E-08
    2.3833692251347369E-01     9.9999996269155855E-01     2.3833692238148096E-01     3.8855402633407488E-08     3.6387294124198000E-08
    2.3836997902765572E-01     9.9999996235593425E-01     2.3836997889441860E-01     3.9205605493358136E-08     3.6715807946467903E-08
    2.3840303554183775E-01     9.9999996201572772E-01     2.3840303540734503E-01     3.9558814767068601E-08     3.7047147063667699E-08
    2.3843609205601979E-01     9.9999996167335059E-01     2.3843609192026013E-01     3.9915054899004792E-08     3.7381334491988463E-08
    2.3846914857020182E-01     9.9999996132806324E-01     2.3846914843316380E-01     4.0274350520494526E-08     3.7718393423934620E-08
    2.3850220508438386E-01     9.9999996098014821E-01     2.3850220494605598E-01     4.0636726451057274E-08     3.8058347229581283E-08
    2.3853526159856589E-01     9.9999996062753493E-01     2.3853526145893653E-01     4.1002207699742456E-08     3.8401219457840142E-08
    2.3856831811274792E-01     9.9999996027383586E-01     2.3856831797180536E-01     4.1370819466476541E-08     3.8747033837733495E-08
    2.3860137462692996E-01     9.9999995991557078E-01     2.3860137448466237E-01     4.1742587143418721E-08     3.9095814279676530E-08
    2.3863443114111199E-01     9.9999995955566323E-01     2.3863443099750747E-01     4.2117536316325868E-08     3.9447584876768175E-08
    2.3866748765529402E-01     9.9999995919246976E-01     2.3866748751034056E-01     4.2495692765925936E-08     3.9802369906090232E-08
    2.3870054416947606E-01     9.9999995882606441E-01     2.3870054402316151E-01     4.2877082469300438E-08     4.0160193830014939E-08
    2.3873360068365809E-01     9.9999995845568312E-01     2.3873360053597026E-01     4.3261731601276208E-08     4.0521081297521274E-08
    2.3876665719784013E-01     9.9999995808226427E-01     2.3876665704876668E-01     4.3649666535825594E-08     4.0885057145519632E-08
    2.3879971371202216E-01     9.9999995770667494E-01     2.3879971356155066E-01     4.4040913847476567E-08     4.1252146400185267E-08
    2.3883277022620419E-01     9.9999995732725477E-01     2.3883277007432210E-01     4.4435500312731050E-08     4.1622374278300252E-08
    2.3886582674038623E-01     9.9999995694429722E-01     2.3886582658708089E-01     4.4833452911493267E-08     4.1995766188604352E-08
    2.3889888325456826E-01     9.9999995655877905E-01     2.3889888309982690E-01     4.5234798828506818E-08     4.2372347733154468E-08
    2.3893193976875030E-01     9.9999995616968829E-01     2.3893193961256007E-01     4.5639565454801199E-08     4.2752144708693254E-08
    2.3896499628293233E-01     9.9999995577667400E-01     2.3896499612528024E-01     4.6047780389148051E-08     4.3135183108026106E-08
    2.3899805279711436E-01     9.9999995538120334E-01     2.3899805263798735E-01     4.6459471439526098E-08     4.3521489121407558E-08
    2.3903110931129640E-01     9.9999995498156524E-01     2.3903110915068124E-01     4.6874666624596127E-08     4.3911089137936543E-08
    2.3906416582547843E-01     9.9999995457886470E-01     2.3906416566336183E-01     4.7293394175185510E-08     4.4304009746960323E-08
    2.3909722233966046E-01     9.9999995417287391E-01     2.3909722217602900E-01     4.7715682535781883E-08     4.4700277739488094E-08
    2.3913027885384250E-01     9.9999995376365236E-01     2.3913027868868264E-01     4.8141560366036911E-08     4.5099920109613397E-08
    2.3916333536802453E-01     9.9999995335084313E-01     2.3916333520132263E-01     4.8571056542279403E-08     4.5502964055945629E-08
    2.3919639188220657E-01     9.9999995293480648E-01     2.3919639171394885E-01     4.9004200159038500E-08     4.5909436983051176E-08
    2.3922944839638860E-01     9.9999995251362295E-01     2.3922944822656117E-01     4.9441020530576123E-08     4.6319366502903337E-08
    2.3926250491057063E-01     9.9999995209058823E-01     2.3926250473915950E-01     4.9881547192430091E-08     4.6732780436342156E-08
    2.3929556142475267E-01     9.9999995166304601E-01     2.3929556125174370E-01     5.0325809902966588E-08     4.7149706814543259E-08
    2.3932861793893470E-01     9.9999995123275742E-01     2.3932861776431366E-01     5.0773838644942622E-08     4.7570173880496387E-08
    2.3936167445311674E-01     9.9999995079880299E-01     2.3936167427686925E-01     5.1225663627078787E-08     4.7994210090493129E-08
    2.3939473096729877E-01     9.9999995035913192E-01     2.3939473078941034E-01     5.1681315285641773E-08     4.8421844115624773E-08
